dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,minimum_fact_based_mention,minimum_fact_based_mention,Minimum count of fact-based topic mentions in the news set.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,based count fact mentions minimum minimum_fact_based_mention mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment set signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,minimum_forecast_mention,minimum_forecast_mention,Minimum number of forecast-related topic mentions in any news article.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,any article forecast mentions minimum minimum_forecast_mention mmp_nlp_sentiment multilingual news nlp number other possible_direction related sentiment signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,minimum_formal_language_score,minimum_formal_language_score,Minimum value of the formal language indicator found in news articles.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,articles formal found indicator language minimum minimum_formal_language_score mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,minimum_informal_topic_score,minimum_informal_topic_score,Minimum score for topics identified as informal in the news corpus.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,as corpus identified informal minimum minimum_informal_topic_score mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals topics
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,minimum_lm_minus_afinn_score,minimum_lm_minus_afinn_score,The minimum value of the difference between Loughran-McDonald and AFINN sentiment scores across articles.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,across afinn articles between difference loughran mcdonald minimum minimum_lm_minus_afinn_score mmp_nlp_sentiment multilingual news nlp other possible_direction scores sentiment signals value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,minimum_moving_average_topic_score,minimum_moving_average_topic_score,Lowest value of the moving average topic score across the analyzed news articles.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,across analyzed articles average lowest minimum_moving_average_topic_score mmp_nlp_sentiment moving multilingual news nlp other possible_direction score sentiment signals topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,minimum_negative_sentiment_score,minimum_negative_sentiment_score,Lowest negative sentiment score observed in the news articles.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,articles lowest minimum_negative_sentiment_score mmp_nlp_sentiment multilingual negative news nlp observed other possible_direction score sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,minimum_overweight_mention,minimum_overweight_mention,Minimum number of overweight topic mentions in any news article.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,any article mentions minimum minimum_overweight_mention mmp_nlp_sentiment multilingual news nlp number other overweight possible_direction sentiment signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,minimum_raise_price_target_mention,minimum_raise_price_target_mention,Minimum number of raise price target mentions in any news article.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,any article mentions minimum minimum_raise_price_target_mention mmp_nlp_sentiment multilingual news nlp number other possible_direction price raise sentiment signals target
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,minimum_textblob_subjectivity,minimum_textblob_subjectivity,Lowest subjectivity score from TextBlob sentiment analysis among all articles.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,all among analysis articles from lowest minimum_textblob_subjectivity mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals subjectivity textblob
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,minimum_upgrade_mention,minimum_upgrade_mention,Minimum number of upgrade-related topic mentions in any news article.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,any article mentions minimum minimum_upgrade_mention mmp_nlp_sentiment multilingual news nlp number other possible_direction related sentiment signals topic upgrade
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,minimum_vader_average_sentiment,minimum_vader_average_sentiment,Lowest average sentiment score from VADER analysis among all articles.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,all among analysis articles average from lowest minimum_vader_average_sentiment mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_prediction_score,mmp_prediction_score,Score representing the predicted outcome or classification by the MMP model for the article.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=unknown,article by classification mmp mmp_nlp_sentiment mmp_prediction_score model multilingual news nlp other outcome possible_direction predicted representing score sentiment signals unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_reality_score,mmp_reality_score,Score indicating the degree to which the article content is grounded in factual information.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=unknown,article content degree factual grounded indicating information is mmp_nlp_sentiment mmp_reality_score multilingual news nlp other possible_direction score sentiment signals unknown which
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_sentiment_negative_score,mmp_sentiment_negative_score,Score representing the negative sentiment detected by the MMP model in the article body.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=sentiment,article body by detected mmp mmp_nlp_sentiment mmp_sentiment_negative_score model multilingual negative news nlp other possible_direction representing score sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_sentiment_neutral_score,mmp_sentiment_neutral_score,Score representing the neutral sentiment detected by the MMP model in the article body.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=sentiment,article body by detected mmp mmp_nlp_sentiment mmp_sentiment_neutral_score model multilingual neutral news nlp other possible_direction representing score sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_sentiment_positive_score,mmp_sentiment_positive_score,Score representing the positive sentiment detected by the MMP model in the article body.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=sentiment,article body by detected mmp mmp_nlp_sentiment mmp_sentiment_positive_score model multilingual news nlp other positive possible_direction representing score sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_excludes_analyst,mmp_topic_excludes_analyst,Indicator showing if the article is not classified as analyst-related by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=analyst,analyst article as by classified if indicator is mmp mmp_nlp_sentiment mmp_topic_excludes_analyst model multilingual news nlp not other possible_direction related sentiment showing signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_excludes_earnings,mmp_topic_excludes_earnings,Indicator showing if the article is not classified as earnings-related by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=fundamental,article as by classified earnings fundamental if indicator is mmp mmp_nlp_sentiment mmp_topic_excludes_earnings model multilingual news nlp not other possible_direction related sentiment showing signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_excludes_finance,mmp_topic_excludes_finance,Indicator showing if the article is not classified as finance-related by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=unknown,article as by classified finance if indicator is mmp mmp_nlp_sentiment mmp_topic_excludes_finance model multilingual news nlp not other possible_direction related sentiment showing signals topic unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_excludes_formal,mmp_topic_excludes_formal,Indicator showing if the article is not classified as formal by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=unknown,article as by classified formal if indicator is mmp mmp_nlp_sentiment mmp_topic_excludes_formal model multilingual news nlp not other possible_direction sentiment showing signals topic unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_excludes_risk,mmp_topic_excludes_risk,Indicator showing if the article is not classified as risk-related by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=unknown,article as by classified if indicator is mmp mmp_nlp_sentiment mmp_topic_excludes_risk model multilingual news nlp not other possible_direction related risk sentiment showing signals topic unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_excludes_serious,mmp_topic_excludes_serious,Indicator showing if the article is not classified as serious by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=unknown,article as by classified if indicator is mmp mmp_nlp_sentiment mmp_topic_excludes_serious model multilingual news nlp not other possible_direction sentiment serious showing signals topic unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_excludes_stock,mmp_topic_excludes_stock,Indicator showing if the article is not classified as stock-related by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=unknown,article as by classified if indicator is mmp mmp_nlp_sentiment mmp_topic_excludes_stock model multilingual news nlp not other possible_direction related sentiment showing signals stock topic unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_excludes_story,mmp_topic_excludes_story,Indicator showing if the article is not classified as a story by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=unknown,article as by classified if indicator is mmp mmp_nlp_sentiment mmp_topic_excludes_story model multilingual news nlp not other possible_direction sentiment showing signals story topic unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_is_analyst,mmp_topic_is_analyst,Indicator showing if the article is classified as analyst-related by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=analyst,analyst article as by classified if indicator is mmp mmp_nlp_sentiment mmp_topic_is_analyst model multilingual news nlp other possible_direction related sentiment showing signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_is_earnings,mmp_topic_is_earnings,Indicator showing if the article is classified as earnings-related by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=fundamental,article as by classified earnings fundamental if indicator is mmp mmp_nlp_sentiment mmp_topic_is_earnings model multilingual news nlp other possible_direction related sentiment showing signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_is_finance,mmp_topic_is_finance,Indicator showing if the article is classified as finance-related by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=unknown,article as by classified finance if indicator is mmp mmp_nlp_sentiment mmp_topic_is_finance model multilingual news nlp other possible_direction related sentiment showing signals topic unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_is_formal,mmp_topic_is_formal,Indicator showing if the article is classified as formal by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=unknown,article as by classified formal if indicator is mmp mmp_nlp_sentiment mmp_topic_is_formal model multilingual news nlp other possible_direction sentiment showing signals topic unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_is_risk,mmp_topic_is_risk,Indicator showing if the article is classified as risk-related by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=unknown,article as by classified if indicator is mmp mmp_nlp_sentiment mmp_topic_is_risk model multilingual news nlp other possible_direction related risk sentiment showing signals topic unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_is_serious,mmp_topic_is_serious,Indicator showing if the article is classified as serious by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=unknown,article as by classified if indicator is mmp mmp_nlp_sentiment mmp_topic_is_serious model multilingual news nlp other possible_direction sentiment serious showing signals topic unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_is_stock,mmp_topic_is_stock,Indicator showing if the article is classified as stock-related by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=unknown,article as by classified if indicator is mmp mmp_nlp_sentiment mmp_topic_is_stock model multilingual news nlp other possible_direction related sentiment showing signals stock topic unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,mmp_topic_is_story,mmp_topic_is_story,Indicator showing if the article is classified as a story by the MMP topic model.,VECTOR,USA,TOP3000,1,0.995,,,2026-07-16T15:20:39,possible_direction=unknown,article as by classified if indicator is mmp mmp_nlp_sentiment mmp_topic_is_story model multilingual news nlp other possible_direction sentiment showing signals story topic unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,negative_sentiment_article_count_benzinga,negative_sentiment_article_count_benzinga,Number of news articles classified with negative sentiment.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,articles classified mmp_nlp_sentiment multilingual negative negative_sentiment_article_count_benzinga news nlp number other possible_direction sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,negative_sentiment_article_count_benzinga_body,negative_sentiment_article_count_benzinga_body,Number of news articles with negative sentiment in the Benzinga body text.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,articles benzinga body mmp_nlp_sentiment multilingual negative negative_sentiment_article_count_benzinga_body news nlp number other possible_direction sentiment signals text
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,negative_sentiment_count,negative_sentiment_count,Count of news items with negative sentiment classification.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,classification count items mmp_nlp_sentiment multilingual negative negative_sentiment_count news nlp other possible_direction sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,negative_sentiment_mention_sum,negative_sentiment_mention_sum,Sum of negative sentiment mentions across the analyzed news articles.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,across analyzed articles mentions mmp_nlp_sentiment multilingual negative negative_sentiment_mention_sum news nlp other possible_direction sentiment signals sum
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,negative_textblob_polarity_count,negative_textblob_polarity_count,Number of articles with negative sentiment as determined by TextBlob polarity.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,articles as by determined mmp_nlp_sentiment multilingual negative negative_textblob_polarity_count news nlp number other polarity possible_direction sentiment signals textblob
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,neutral_sentiment_mad,neutral_sentiment_mad,Mean absolute deviation of neutral sentiment scores across news articles.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,absolute across articles deviation mean mmp_nlp_sentiment multilingual neutral neutral_sentiment_mad news nlp other possible_direction scores sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,news_article_count_2,news_article_count_2,Total number of news articles considered in the aggregation.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregation articles considered mmp_nlp_sentiment multilingual news news_article_count_2 nlp number other possible_direction sentiment signals total
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,news_article_count_3,news_article_count_3,Total number of news articles included in the aggregation.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregation articles included mmp_nlp_sentiment multilingual news news_article_count_3 nlp number other possible_direction sentiment signals total
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,news_article_count_4,news_article_count_4,Total number of news articles included in the sample.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,articles included mmp_nlp_sentiment multilingual news news_article_count_4 nlp number other possible_direction sample sentiment signals total
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,news_article_count_body,news_article_count_body,Number of news articles or items included in the body segment.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,articles body included items mmp_nlp_sentiment multilingual news news_article_count_body nlp number other possible_direction segment sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,news_item_count,news_item_count,Total number of news items included in the aggregation window.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregation included items mmp_nlp_sentiment multilingual news news_item_count nlp number other possible_direction sentiment signals total window
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,news_item_count_2,news_item_count_2,Total number of news items in the sample or period.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,items mmp_nlp_sentiment multilingual news news_item_count_2 nlp number other period possible_direction sample sentiment signals total
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,non_year_digit_count_average,non_year_digit_count_average,"Average count of numeric digits in the article body, excluding those representing years.",MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,article average body count digits excluding mmp_nlp_sentiment multilingual news nlp non_year_digit_count_average numeric other possible_direction representing sentiment signals those unknown years
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,non_year_digit_count_minimum,non_year_digit_count_minimum,"Minimum count of numeric digits in the text, excluding those representing years.",MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,count digits excluding minimum mmp_nlp_sentiment multilingual news nlp non_year_digit_count_minimum numeric other possible_direction representing sentiment signals text those unknown years
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,objective_mention_mad,objective_mention_mad,Mean absolute deviation of objective topic mentions in the news set.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,absolute deviation mean mentions mmp_nlp_sentiment multilingual news nlp objective objective_mention_mad other possible_direction sentiment set signals topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,outperform_mention_sum,outperform_mention_sum,Sum of outperform-related topic mentions in the news set.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,mentions mmp_nlp_sentiment multilingual news nlp other outperform outperform_mention_sum possible_direction related sentiment set signals sum topic
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,overweight_mention_total,overweight_mention_total,Total number of overweight-related mentions in the analyzed news articles.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,analyzed articles mentions mmp_nlp_sentiment multilingual news nlp number other overweight overweight_mention_total possible_direction related sentiment signals total
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,positive_sentiment_count,positive_sentiment_count,Count of positive sentiment occurrences in the news article.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,article count mmp_nlp_sentiment multilingual news nlp occurrences other positive positive_sentiment_count possible_direction sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,positive_sentiment_mad,positive_sentiment_mad,Mean absolute deviation of positive sentiment scores across news articles.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,absolute across articles deviation mean mmp_nlp_sentiment multilingual news nlp other positive positive_sentiment_mad possible_direction scores sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,positive_textblob_polarity_count,positive_textblob_polarity_count,Number of articles with positive sentiment as determined by TextBlob polarity.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,articles as by determined mmp_nlp_sentiment multilingual news nlp number other polarity positive positive_textblob_polarity_count possible_direction sentiment signals textblob
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,positive_textblob_subjectivity_count,positive_textblob_subjectivity_count,Number of articles with positive subjectivity scores from TextBlob.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,articles from mmp_nlp_sentiment multilingual news nlp number other positive positive_textblob_subjectivity_count possible_direction scores sentiment signals subjectivity textblob unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,positive_vader_average_sentiment_count,positive_vader_average_sentiment_count,Number of articles with positive average sentiment according to VADER analysis.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,according analysis articles average mmp_nlp_sentiment multilingual news nlp number other positive positive_vader_average_sentiment_count possible_direction sentiment signals vader
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,punctuation_character_count_maximum,punctuation_character_count_maximum,Maximum number of punctuation marks found in any analyzed text segment.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,analyzed any found marks maximum mmp_nlp_sentiment multilingual news nlp number other possible_direction punctuation punctuation_character_count_maximum segment sentiment signals text unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,punctuation_character_count_total,punctuation_character_count_total,Total number of punctuation marks found across all text segments.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,across all found marks mmp_nlp_sentiment multilingual news nlp number other possible_direction punctuation punctuation_character_count_total segments sentiment signals text total unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,punctuation_count_average,punctuation_count_average,Average number of punctuation marks per text segment.,MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=unknown,average marks mmp_nlp_sentiment multilingual news nlp number other per possible_direction punctuation punctuation_count_average segment sentiment signals text unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,punctuation_count_maximum,punctuation_count_maximum,Maximum number of punctuation marks found in any segment of the article body.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,any article body found marks maximum mmp_nlp_sentiment multilingual news nlp number other possible_direction punctuation punctuation_count_maximum segment sentiment signals unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,punctuation_count_median_abs_deviation,punctuation_count_median_abs_deviation,Median absolute deviation of punctuation mark counts in the article body.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,absolute article body counts deviation mark median mmp_nlp_sentiment multilingual news nlp other possible_direction punctuation punctuation_count_median_abs_deviation sentiment signals unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,punctuation_count_minimum,punctuation_count_minimum,Minimum number of punctuation marks found in any analyzed text segment.,MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=unknown,analyzed any found marks minimum mmp_nlp_sentiment multilingual news nlp number other possible_direction punctuation punctuation_count_minimum segment sentiment signals text unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,punctuation_count_minimum_2,punctuation_count_minimum_2,Minimum number of punctuation marks found in any segment of the article body.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,any article body found marks minimum mmp_nlp_sentiment multilingual news nlp number other possible_direction punctuation punctuation_count_minimum_2 segment sentiment signals unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,punctuation_count_total,punctuation_count_total,Total number of punctuation marks found across all text segments.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,across all found marks mmp_nlp_sentiment multilingual news nlp number other possible_direction punctuation punctuation_count_total segments sentiment signals text total unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,punctuation_mark_count_average,punctuation_mark_count_average,Average number of punctuation marks present in the article body.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,article average body marks mmp_nlp_sentiment multilingual news nlp number other possible_direction present punctuation punctuation_mark_count_average sentiment signals unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,punctuation_symbol_count_median,punctuation_symbol_count_median,Median number of punctuation marks present in the analyzed text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,analyzed marks median mmp_nlp_sentiment multilingual news nlp number other possible_direction present punctuation punctuation_symbol_count_median sentiment signals text unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,purified_word_count_mad,purified_word_count_mad,"Median absolute deviation of the count of non-stopword, non-punctuation words in the text.",MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=unknown,absolute count deviation median mmp_nlp_sentiment multilingual news nlp non other possible_direction punctuation purified_word_count_mad sentiment signals stopword text unknown words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,purified_word_count_maximum,purified_word_count_maximum,"Maximum number of non-stopword, non-punctuation words in any segment of the article.",MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,any article maximum mmp_nlp_sentiment multilingual news nlp non number other possible_direction punctuation purified_word_count_maximum segment sentiment signals stopword unknown words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,purified_word_count_minimum,purified_word_count_minimum,"Minimum number of purified (non-stopword, non-punctuation) words in any text segment.",MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=unknown,any minimum mmp_nlp_sentiment multilingual news nlp non number other possible_direction punctuation purified purified_word_count_minimum segment sentiment signals stopword text unknown words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,purified_word_count_minimum_2,purified_word_count_minimum_2,"Minimum number of non-stopword, non-punctuation words in any segment of the article.",MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,any article minimum mmp_nlp_sentiment multilingual news nlp non number other possible_direction punctuation purified_word_count_minimum_2 segment sentiment signals stopword unknown words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,purified_word_count_total,purified_word_count_total,"Total number of non-stopword, non-punctuation words in the article body.",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,article body mmp_nlp_sentiment multilingual news nlp non number other possible_direction punctuation purified_word_count_total sentiment signals stopword total unknown words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,purified_word_minimum_count,purified_word_minimum_count,The minimum number of purified words (after removing stopwords and non-informative tokens) found in any article.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=unknown,after any article found informative minimum mmp_nlp_sentiment multilingual news nlp non number other possible_direction purified purified_word_minimum_count removing sentiment signals stopwords tokens unknown words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,purified_word_total_count,purified_word_total_count,The total number of words after text purification (removal of stopwords and non-informative tokens) summed across all articles.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,across after all articles informative mmp_nlp_sentiment multilingual news nlp non number other possible_direction purification purified_word_total_count removal sentiment signals stopwords summed text tokens total unknown words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,related_company_count_average,related_company_count_average,Average number of companies referenced or tagged in the article body.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,article average body companies mmp_nlp_sentiment multilingual news nlp number other possible_direction referenced related_company_count_average sentiment signals tagged unknown
