dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_high_price_top_book,second_high_price_top_book,High price during interval 1 (highest trade price recorded as of the close of second interval),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,as chart chart_return_model close deep during high highest interval learning possible_direction prediction price recorded return second second_high_price_top_book trade volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_low_price_agg,second_low_price_agg,Lowest price reached during interval 1,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,chart chart_return_model deep during interval learning lowest possible_direction prediction price reached return second_low_price_agg volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_low_price_int120,second_low_price_int120,Low price at the close of the 2nd interval (0-based) in the Int120 module,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,2nd at based chart chart_return_model close deep int120 interval learning low module possible_direction prediction price return second_low_price_int120 volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_low_price_int60,second_low_price_int60,"Lowest price reached during the 2nd interval of the trading session (0-based index), as-of the close of that interval",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,2nd as based chart chart_return_model close deep during index interval learning lowest possible_direction prediction price reached return second_low_price_int60 session that trading volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_low_price_top_book,second_low_price_top_book,Second lowest price recorded in the top of book.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,book chart chart_return_model deep learning lowest possible_direction prediction price recorded return second second_low_price_top_book top volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_trade_price_agg,second_trade_price_agg,Trade price at the second position in the aggregated data.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,aggregated at chart chart_return_model data deep learning position possible_direction prediction price return second second_trade_price_agg trade volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_trade_price_int120,second_trade_price_int120,Trade price at the second position in the 120-minute interval.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,120 at chart chart_return_model deep interval learning minute position possible_direction prediction price return second second_trade_price_int120 trade volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_trade_price_int60,second_trade_price_int60,Trade price at the second position in the 60-minute interval.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,60 at chart chart_return_model deep interval learning minute position possible_direction prediction price return second second_trade_price_int60 trade volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_trade_price_top_book,second_trade_price_top_book,Trade price at the second position in the top of book.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,at book chart chart_return_model deep learning position possible_direction prediction price return second second_trade_price_top_book top trade volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_trade_volume_agg,second_trade_volume_agg,Traded volume at interval 1 from aggregated trades,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,aggregated at chart chart_return_model deep from interval learning possible_direction prediction price return second_trade_volume_agg traded trades volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_trade_volume_int120,second_trade_volume_int120,Trading volume at the close of the 2nd interval (0-based) in the Int120 module,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,2nd at based chart chart_return_model close deep int120 interval learning module possible_direction prediction price return second_trade_volume_int120 trading volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_trade_volume_int60,second_trade_volume_int60,Trade volume at the second position in the 60-minute interval.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,60 at chart chart_return_model deep interval learning minute position possible_direction prediction price return second second_trade_volume_int60 trade volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_trade_volume_top_book,second_trade_volume_top_book,Trade volume at the second position in the top of book.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,at book chart chart_return_model deep learning position possible_direction prediction price return second second_trade_volume_top_book top trade volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_vwap_agg,second_vwap_agg,Volume-weighted average price at interval 1 based on aggregated trades,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,aggregated at average based chart chart_return_model deep interval learning possible_direction prediction price return second_vwap_agg trades volume weighted
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,second_vwap_tob,second_vwap_tob,Volume-weighted average price at interval 1 from top-of-book data,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,at average book chart chart_return_model data deep from interval learning possible_direction prediction price return second_vwap_tob top volume weighted
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,sixth_bid_price_int60,sixth_bid_price_int60,Bid price at the sixth position in the 60-minute interval.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,60 at bid chart chart_return_model deep interval learning minute position possible_direction prediction price return sixth sixth_bid_price_int60 volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,sixth_low_price_int60,sixth_low_price_int60,Lowest price reached at interval 5 (6th 60-bar interval) as-of close,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,60 6th as at bar chart chart_return_model close deep interval learning lowest possible_direction prediction price reached return sixth_low_price_int60 volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,sixth_trade_price_int60,sixth_trade_price_int60,Trade price at the sixth position in the 60-minute interval.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,60 at chart chart_return_model deep interval learning minute position possible_direction prediction price return sixth sixth_trade_price_int60 trade volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,third_ask_price_int120,third_ask_price_int120,Ask price at the third position in the 120-minute interval.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,120 ask at chart chart_return_model deep interval learning minute position possible_direction prediction price return third third_ask_price_int120 volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,third_ask_price_int60,third_ask_price_int60,"The ask price at interval 3 within a 60-interval day, representing top-of-book ask prices as-of the close of that interval",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,60 as ask at book chart chart_return_model close day deep interval learning possible_direction prediction price prices representing return that third_ask_price_int60 top volume within
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,third_ask_price_int60_2,third_ask_price_int60_2,"The ask price at interval 2 within a 60-interval day, representing top-of-book ask prices as-of the close of that interval",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,60 as ask at book chart chart_return_model close day deep interval learning possible_direction prediction price prices representing return that third_ask_price_int60_2 top volume within
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,third_bid_price_int120,third_bid_price_int120,Bid price at the close of the 3rd interval (0-based) in the Int120 module,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,3rd at based bid chart chart_return_model close deep int120 interval learning module possible_direction prediction price return third_bid_price_int120 volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,third_bid_price_int60,third_bid_price_int60,Bid price at the third position in the 60-minute interval.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,60 at bid chart chart_return_model deep interval learning minute position possible_direction prediction price return third third_bid_price_int60 volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,third_high_price_int120,third_high_price_int120,Highest price at the third position in the 120-minute interval.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,120 at chart chart_return_model deep highest interval learning minute position possible_direction prediction price return third third_high_price_int120 volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,third_high_price_int60,third_high_price_int60,"As-of the close of interval 2, the highest traded price during interval 2 within the 60-interval intraday period",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,60 as chart chart_return_model close deep during highest interval intraday learning period possible_direction prediction price return third_high_price_int60 traded volume within
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,third_low_price_int120,third_low_price_int120,Lowest price at the third position in the 120-minute interval.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,120 at chart chart_return_model deep interval learning lowest minute position possible_direction prediction price return third third_low_price_int120 volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,third_low_price_int60,third_low_price_int60,"As-of the close of interval 2, the lowest traded price during interval 2 within the 60-interval intraday period",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,60 as chart chart_return_model close deep during interval intraday learning lowest period possible_direction prediction price return third_low_price_int60 traded volume within
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,third_trade_price_int120,third_trade_price_int120,Trade price at the third position in the 120-minute interval.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,120 at chart chart_return_model deep interval learning minute position possible_direction prediction price return third third_trade_price_int120 trade volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,third_trade_price_int60,third_trade_price_int60,Trade price at the third position in the 60-minute interval.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,60 at chart chart_return_model deep interval learning minute position possible_direction prediction price return third third_trade_price_int60 trade volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,third_trade_volume_int120,third_trade_volume_int120,Trade volume at the third position in the 120-minute interval.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,120 at chart chart_return_model deep interval learning minute position possible_direction prediction price return third third_trade_volume_int120 trade volume
chart_return_model,Deep Learning Chart Return Prediction,Price Volume,third_trade_volume_int60,third_trade_volume_int60,"The traded volume at interval 2 within a 60-interval day, strictly as-of the close of that interval",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,60 as at chart chart_return_model close day deep interval learning possible_direction prediction price return strictly that third_trade_volume_int60 traded volume within
