dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
risk62,Beta Risk Factors,Risk,rsk62_industry_5_100_val87,rsk62_industry_5_100_val87,"USA 5-day horizon industry return regressor series, index 87; the 87th lagged industry return (Val1 most recent; units: return)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,87 87th beta day factors horizon index industry lagged most possible_direction recent regressor return risk risk62 rsk62_industry_5_100_val87 series units unknown usa val1
risk62,Beta Risk Factors,Risk,rsk62_industry_5_100_val88,rsk62_industry_5_100_val88,88th lag value of the USA wqriskfactors industry return regressor series for the 5-day horizon; element 88 of the 100-length rolling series (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 88 88th beta day element factors horizon industry lag length per period possible_direction regressor return risk risk62 rolling rsk62_industry_5_100_val88 series units unknown usa value wqriskfactors
risk62,Beta Risk Factors,Risk,rsk62_industry_5_100_val89,rsk62_industry_5_100_val89,89th lag value of the USA wqriskfactors industry return regressor series for the 5-day horizon; element 89 of the 100-length rolling series (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 89 89th beta day element factors horizon industry lag length per period possible_direction regressor return risk risk62 rolling rsk62_industry_5_100_val89 series units unknown usa value wqriskfactors
risk62,Beta Risk Factors,Risk,rsk62_industry_5_100_val90,rsk62_industry_5_100_val90,"USA 5-day horizon industry return regressor series, index 90; the 90th lagged industry return (Val1 most recent; units: return)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,90 90th beta day factors horizon index industry lagged most possible_direction recent regressor return risk risk62 rsk62_industry_5_100_val90 series units unknown usa val1
risk62,Beta Risk Factors,Risk,rsk62_industry_5_100_val91,rsk62_industry_5_100_val91,"USA 5-day horizon industry return regressor series, index 91; the 91st lagged industry return (Val1 most recent; units: return)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,91 91st beta day factors horizon index industry lagged most possible_direction recent regressor return risk risk62 rsk62_industry_5_100_val91 series units unknown usa val1
risk62,Beta Risk Factors,Risk,rsk62_industry_5_100_val92,rsk62_industry_5_100_val92,92nd element of the 100-length lagged industry return series used as a regressor in the USA 5-day horizon risk model (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 92nd as beta day element factors horizon industry lagged length model per period possible_direction regressor return risk risk62 rsk62_industry_5_100_val92 series units unknown usa used
risk62,Beta Risk Factors,Risk,rsk62_industry_5_100_val93,rsk62_industry_5_100_val93,93rd element of the 100-length lagged industry return series used as a regressor in the USA 5-day horizon risk model (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 93rd as beta day element factors horizon industry lagged length model per period possible_direction regressor return risk risk62 rsk62_industry_5_100_val93 series units unknown usa used
risk62,Beta Risk Factors,Risk,rsk62_industry_5_100_val94,rsk62_industry_5_100_val94,94th element of the 100-length lagged industry return series used as a regressor in the USA 5-day horizon risk model (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 94th as beta day element factors horizon industry lagged length model per period possible_direction regressor return risk risk62 rsk62_industry_5_100_val94 series units unknown usa used
risk62,Beta Risk Factors,Risk,rsk62_industry_5_100_val95,rsk62_industry_5_100_val95,95th lag value of the USA wqriskfactors industry return regressor series for the 5-day horizon; element 95 of the 100-length rolling series (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 95 95th beta day element factors horizon industry lag length per period possible_direction regressor return risk risk62 rolling rsk62_industry_5_100_val95 series units unknown usa value wqriskfactors
risk62,Beta Risk Factors,Risk,rsk62_industry_5_100_val96,rsk62_industry_5_100_val96,"USA 5-day horizon industry return regressor series, index 96; the 96th lagged industry return (Val1 most recent; units: return)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,96 96th beta day factors horizon index industry lagged most possible_direction recent regressor return risk risk62 rsk62_industry_5_100_val96 series units unknown usa val1
risk62,Beta Risk Factors,Risk,rsk62_industry_5_100_val97,rsk62_industry_5_100_val97,"USA 5-day horizon industry return regressor series, index 97; the 97th lagged industry return (Val1 most recent; units: return)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,97 97th beta day factors horizon index industry lagged most possible_direction recent regressor return risk risk62 rsk62_industry_5_100_val97 series units unknown usa val1
risk62,Beta Risk Factors,Risk,rsk62_industry_5_100_val98,rsk62_industry_5_100_val98,98th element of the 100-length lagged industry return series used as a regressor in the USA 5-day horizon risk model (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 98th as beta day element factors horizon industry lagged length model per period possible_direction regressor return risk risk62 rsk62_industry_5_100_val98 series units unknown usa used
risk62,Beta Risk Factors,Risk,rsk62_industry_5_100_val99,rsk62_industry_5_100_val99,99th lag value of the USA wqriskfactors industry return regressor series for the 5-day horizon; element 99 of the 100-length rolling series (units: return per 5-day period),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 99 99th beta day element factors horizon industry lag length per period possible_direction regressor return risk risk62 rolling rsk62_industry_5_100_val99 series units unknown usa value wqriskfactors
risk62,Beta Risk Factors,Risk,rsk62_industry_constr_1_100_intercept,rsk62_industry_constr_1_100_intercept,Intercept term of the constrained second-stage industry beta regression in the USA risk model using a 1-day horizon and 100-day rolling window,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta constrained day factors horizon industry intercept model possible_direction regression risk risk62 rolling rsk62_industry_constr_1_100_intercept second stage term unknown usa using window
risk62,Beta Risk Factors,Risk,rsk62_industry_constr_5_100_intercept,rsk62_industry_constr_5_100_intercept,"Intercept term of the constrained second-stage industry regression in the USA risk model, estimated over a 100-day window at a 5-day return horizon",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,100 analyst at beta constrained day estimated factors horizon industry intercept model over possible_direction regression return risk risk62 rsk62_industry_constr_5_100_intercept second stage term usa window
risk62,Beta Risk Factors,Risk,rsk62_init_constr_1_val1,rsk62_init_constr_1_val1,Initialization constraint: value 1 for 1-period horizon (units: issue-specific),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta constraint factors horizon initialization issue period possible_direction risk risk62 rsk62_init_constr_1_val1 specific units unknown value
risk62,Beta Risk Factors,Risk,rsk62_init_constr_5_val1,rsk62_init_constr_5_val1,Initialization constraint: value 1 for 5-period horizon model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta constraint factors horizon initialization model period possible_direction risk risk62 rsk62_init_constr_5_val1 unknown value
risk62,Beta Risk Factors,Risk,rsk62_logadv20_di,rsk62_logadv20_di,Date Index of log(adv20),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,adv20 beta date factors index log possible_direction risk risk62 rsk62_logadv20_di unknown
risk62,Beta Risk Factors,Risk,rsk62_logcap_di,rsk62_logcap_di,Date Index of log(cap),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta cap date factors index log possible_direction risk risk62 rsk62_logcap_di unknown
risk62,Beta Risk Factors,Risk,rsk62_margin_di,rsk62_margin_di,Date Index of gross margin,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta date factors gross index margin possible_direction risk risk62 rsk62_margin_di unknown
risk62,Beta Risk Factors,Risk,rsk62_nipe_di,rsk62_nipe_di,Date Index of net income per employee,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,beta date employee factors fundamental income index net per possible_direction risk risk62 rsk62_nipe_di
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val1,rsk62_retseries_factor_1_100_val1,Val1,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_retseries_factor_1_100_val1 unknown val1
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val10,rsk62_retseries_factor_1_100_val10,"Lagged style-factor regression input series value number 10 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_retseries_factor_1_100_val10 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val11,rsk62_retseries_factor_1_100_val11,Val11,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_retseries_factor_1_100_val11 unknown val11
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val12,rsk62_retseries_factor_1_100_val12,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 12th lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 12th beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_retseries_factor_1_100_val12 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val13,rsk62_retseries_factor_1_100_val13,"Lagged style-factor regression input series value number 13 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,13 beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_retseries_factor_1_100_val13 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val14,rsk62_retseries_factor_1_100_val14,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 14th lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 14th beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_retseries_factor_1_100_val14 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val15,rsk62_retseries_factor_1_100_val15,"Lagged style-factor regression input series value number 15 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,15 beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_retseries_factor_1_100_val15 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val16,rsk62_retseries_factor_1_100_val16,Val16,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_retseries_factor_1_100_val16 unknown val16
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val17,rsk62_retseries_factor_1_100_val17,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 17th lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 17th beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_retseries_factor_1_100_val17 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val18,rsk62_retseries_factor_1_100_val18,Val18,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_retseries_factor_1_100_val18 unknown val18
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val19,rsk62_retseries_factor_1_100_val19,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 19th lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 19th beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_retseries_factor_1_100_val19 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val2,rsk62_retseries_factor_1_100_val2,"Lagged style-factor regression input series value number 2 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_retseries_factor_1_100_val2 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val20,rsk62_retseries_factor_1_100_val20,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 20th lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 20th beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_retseries_factor_1_100_val20 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val21,rsk62_retseries_factor_1_100_val21,Val21,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_retseries_factor_1_100_val21 unknown val21
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val22,rsk62_retseries_factor_1_100_val22,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 22nd lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 22nd beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_retseries_factor_1_100_val22 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val23,rsk62_retseries_factor_1_100_val23,"Lagged style-factor regression input series value number 23 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,23 beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_retseries_factor_1_100_val23 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val3,rsk62_retseries_factor_1_100_val3,"Lagged style-factor regression input series value number 3 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_retseries_factor_1_100_val3 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val4,rsk62_retseries_factor_1_100_val4,Val4,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_retseries_factor_1_100_val4 unknown val4
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val5,rsk62_retseries_factor_1_100_val5,Val5,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_retseries_factor_1_100_val5 unknown val5
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val6,rsk62_retseries_factor_1_100_val6,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 6th lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 6th beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_retseries_factor_1_100_val6 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val7,rsk62_retseries_factor_1_100_val7,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 7th lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 7th beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_retseries_factor_1_100_val7 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val8,rsk62_retseries_factor_1_100_val8,Val8,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_retseries_factor_1_100_val8 unknown val8
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_1_100_val9,rsk62_retseries_factor_1_100_val9,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 9th lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 9th beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_retseries_factor_1_100_val9 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val1,rsk62_retseries_factor_5_100_val1,Most recent lag (index 1) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta day factor factors horizon index lag model most per period possible_direction recent return risk risk62 rsk62_retseries_factor_5_100_val1 series units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val10,rsk62_retseries_factor_5_100_val10,Tenth lag (index 10) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 beta day factor factors horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val10 series tenth units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val11,rsk62_retseries_factor_5_100_val11,Eleventh lag (index 11) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,11 beta day eleventh event factor factors horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val11 series units usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val12,rsk62_retseries_factor_5_100_val12,Twelfth lag (index 12) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,12 beta day factor factors horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val12 series twelfth units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val13,rsk62_retseries_factor_5_100_val13,Thirteenth lag (index 13) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,13 beta day factor factors horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val13 series thirteenth units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val14,rsk62_retseries_factor_5_100_val14,Fourteenth lag (index 14) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,14 beta day factor factors fourteenth horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val14 series units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val15,rsk62_retseries_factor_5_100_val15,Fifteenth lag (index 15) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,15 beta day factor factors fifteenth horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val15 series units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val16,rsk62_retseries_factor_5_100_val16,Sixteenth lag (index 16) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,16 beta day factor factors horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val16 series sixteenth units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val17,rsk62_retseries_factor_5_100_val17,Seventeenth lag (index 17) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,17 beta day event factor factors horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val17 series seventeenth units usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val18,rsk62_retseries_factor_5_100_val18,Eighteenth lag (index 18) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,18 beta day eighteenth factor factors horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val18 series units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val19,rsk62_retseries_factor_5_100_val19,Nineteenth lag (index 19) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,19 beta day factor factors horizon index lag model nineteenth per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val19 series units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val2,rsk62_retseries_factor_5_100_val2,Second lag (index 2) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta day factor factors horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val2 second series units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val20,rsk62_retseries_factor_5_100_val20,Twentieth lag (index 20) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,20 beta day factor factors horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val20 series twentieth units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val21,rsk62_retseries_factor_5_100_val21,Twenty-first lag (index 21) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,21 beta day factor factors first horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val21 series twenty units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val22,rsk62_retseries_factor_5_100_val22,Twenty-second lag (index 22) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,22 beta day factor factors horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val22 second series twenty units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val23,rsk62_retseries_factor_5_100_val23,Twenty-third lag (index 23) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,23 beta day factor factors horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val23 series third twenty units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val3,rsk62_retseries_factor_5_100_val3,Third lag (index 3) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta day factor factors horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val3 series third units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val4,rsk62_retseries_factor_5_100_val4,Fourth lag (index 4) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta day factor factors fourth horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val4 series units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val5,rsk62_retseries_factor_5_100_val5,Fifth lag (index 5) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta day factor factors fifth horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val5 series units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val6,rsk62_retseries_factor_5_100_val6,Sixth lag (index 6) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta day factor factors horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val6 series sixth units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val7,rsk62_retseries_factor_5_100_val7,Seventh lag (index 7) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,beta day event factor factors horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val7 series seventh units usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val8,rsk62_retseries_factor_5_100_val8,Eighth lag (index 8) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta day eighth factor factors horizon index lag model per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val8 series units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_factor_5_100_val9,rsk62_retseries_factor_5_100_val9,Ninth lag (index 9) of the factor return series in the USA 5-day horizon model; units: return per period,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta day factor factors horizon index lag model ninth per period possible_direction return risk risk62 rsk62_retseries_factor_5_100_val9 series units unknown usa
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val1,rsk62_retseries_industry_1_100_val1,Series element: first value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors first industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val1 series units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val10,rsk62_retseries_industry_1_100_val10,Series element: tenth value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta element factors industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val10 series tenth units unknown value
risk62,Beta Risk Factors,Risk,rsk62_retseries_industry_1_100_val11,rsk62_retseries_industry_1_100_val11,Series element: eleventh value in 1-100 range for industry return series (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,100 beta element eleventh event factors industry possible_direction range return risk risk62 rsk62_retseries_industry_1_100_val11 series units value
