dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
other696,Hybrid NLP Model,Other,oth696_productqualitysafety_positive_40,oth696_productqualitysafety_positive_40,Relates to a firm's ability to offer manufactured products and/or services that meet customer expectations with respect to their health and safety characteristics,VECTOR,USA,TOP3000,1,0.8353,,,2026-07-16T15:20:39,possible_direction=quality,ability characteristics customer expectations firm health hybrid manufactured meet model nlp offer oth696_productqualitysafety_positive_40 other other696 possible_direction products quality relates respect safety services that their
other696,Hybrid NLP Model,Other,oth696_productqualitysafety_positive_fast_d1,oth696_productqualitysafety_positive_fast_d1,Positive sentiment indicating good or safe product quality,VECTOR,USA,TOP3000,1,0.7454,,,2026-07-16T15:20:39,possible_direction=quality,good hybrid indicating model nlp oth696_productqualitysafety_positive_fast_d1 other other696 positive possible_direction product quality safe sentiment
other696,Hybrid NLP Model,Other,oth696_productrecall_negative,oth696_productrecall_negative,Negative signal indicating product recall events,VECTOR,USA,TOP3000,1,0.7327,,,2026-07-16T15:20:39,possible_direction=event,event events hybrid indicating model negative nlp oth696_productrecall_negative other other696 possible_direction product recall signal
other696,Hybrid NLP Model,Other,oth696_productrecall_negative_fast_d1,oth696_productrecall_negative_fast_d1,Negative signal indicating product recall events,VECTOR,USA,TOP3000,1,0.7327,,,2026-07-16T15:20:39,possible_direction=event,event events hybrid indicating model negative nlp oth696_productrecall_negative_fast_d1 other other696 possible_direction product recall signal
other696,Hybrid NLP Model,Other,oth696_productrecall_positive,oth696_productrecall_positive,Positive signal regarding successful or positively framed product recall events,VECTOR,USA,TOP3000,1,0.7238,,,2026-07-16T15:20:39,possible_direction=event,event events framed hybrid model nlp oth696_productrecall_positive other other696 positive positively possible_direction product recall regarding signal successful
other696,Hybrid NLP Model,Other,oth696_productrecall_positive_42,oth696_productrecall_positive_42,Relates to a firm's need to recall a product.,VECTOR,USA,TOP3000,1,0.8253,,,2026-07-16T15:20:39,possible_direction=unknown,firm hybrid model need nlp oth696_productrecall_positive_42 other other696 possible_direction product recall relates unknown
other696,Hybrid NLP Model,Other,oth696_productrecall_positive_fast_d1,oth696_productrecall_positive_fast_d1,Positive signal regarding successful or positively framed product recall events,VECTOR,USA,TOP3000,1,0.7238,,,2026-07-16T15:20:39,possible_direction=event,event events framed hybrid model nlp oth696_productrecall_positive_fast_d1 other other696 positive positively possible_direction product recall regarding signal successful
other696,Hybrid NLP Model,Other,oth696_profitsearnings_negative,oth696_profitsearnings_negative,Negative sentiment or signal regarding profitability or earnings,VECTOR,USA,TOP3000,1,0.8227,,,2026-07-16T15:20:39,possible_direction=fundamental,earnings fundamental hybrid model negative nlp oth696_profitsearnings_negative other other696 possible_direction profitability regarding sentiment signal
other696,Hybrid NLP Model,Other,oth696_profitsearnings_negative_fast_d1,oth696_profitsearnings_negative_fast_d1,Negative sentiment or signal regarding profitability or earnings,VECTOR,USA,TOP3000,1,0.8227,,,2026-07-16T15:20:39,possible_direction=fundamental,earnings fundamental hybrid model negative nlp oth696_profitsearnings_negative_fast_d1 other other696 possible_direction profitability regarding sentiment signal
other696,Hybrid NLP Model,Other,oth696_rawmaterial_negative,oth696_rawmaterial_negative,"Negative signal relating to challenges with raw material availability, costs, or management",VECTOR,USA,TOP3000,1,0.7748,,,2026-07-16T15:20:39,possible_direction=unknown,availability challenges costs hybrid management material model negative nlp oth696_rawmaterial_negative other other696 possible_direction raw relating signal unknown
other696,Hybrid NLP Model,Other,oth696_rawmaterial_negative_fast_d1,oth696_rawmaterial_negative_fast_d1,"Negative signal relating to challenges with raw material availability, costs, or management",VECTOR,USA,TOP3000,1,0.7748,,,2026-07-16T15:20:39,possible_direction=unknown,availability challenges costs hybrid management material model negative nlp oth696_rawmaterial_negative_fast_d1 other other696 possible_direction raw relating signal unknown
other696,Hybrid NLP Model,Other,oth696_receivables_positive,oth696_receivables_positive,Positive signal regarding accounts receivable levels or management,VECTOR,USA,TOP3000,1,0.7241,,,2026-07-16T15:20:39,possible_direction=unknown,accounts hybrid levels management model nlp oth696_receivables_positive other other696 positive possible_direction receivable regarding signal unknown
other696,Hybrid NLP Model,Other,oth696_receivables_positive_fast_d1,oth696_receivables_positive_fast_d1,Positive signal regarding accounts receivable levels or management,VECTOR,USA,TOP3000,1,0.7241,,,2026-07-16T15:20:39,possible_direction=unknown,accounts hybrid levels management model nlp oth696_receivables_positive_fast_d1 other other696 positive possible_direction receivable regarding signal unknown
other696,Hybrid NLP Model,Other,oth696_recession_negative,oth696_recession_negative,Negative sentiment or indicator for recession risk or adverse recession impact,VECTOR,USA,TOP3000,1,0.8207,,,2026-07-16T15:20:39,possible_direction=sentiment,adverse hybrid impact indicator model negative nlp oth696_recession_negative other other696 possible_direction recession risk sentiment
other696,Hybrid NLP Model,Other,oth696_recession_negative_fast_d1,oth696_recession_negative_fast_d1,Negative sentiment or indicator for recession risk or adverse recession impact,VECTOR,USA,TOP3000,1,0.8207,,,2026-07-16T15:20:39,possible_direction=sentiment,adverse hybrid impact indicator model negative nlp oth696_recession_negative_fast_d1 other other696 possible_direction recession risk sentiment
other696,Hybrid NLP Model,Other,oth696_recession_positive,oth696_recession_positive,Positive signal related to recession exposure or management (favorable context),VECTOR,USA,TOP3000,1,0.7405,,,2026-07-16T15:20:39,possible_direction=unknown,context exposure favorable hybrid management model nlp oth696_recession_positive other other696 positive possible_direction recession related signal unknown
other696,Hybrid NLP Model,Other,oth696_recession_positive_fast_d1,oth696_recession_positive_fast_d1,Positive signal related to recession exposure or management (favorable context),VECTOR,USA,TOP3000,1,0.7405,,,2026-07-16T15:20:39,possible_direction=unknown,context exposure favorable hybrid management model nlp oth696_recession_positive_fast_d1 other other696 positive possible_direction recession related signal unknown
other696,Hybrid NLP Model,Other,oth696_recordresults_positive,oth696_recordresults_positive,Positive signal that the firm achieved record results,VECTOR,USA,TOP3000,1,0.8196,,,2026-07-16T15:20:39,possible_direction=unknown,achieved firm hybrid model nlp oth696_recordresults_positive other other696 positive possible_direction record results signal that unknown
other696,Hybrid NLP Model,Other,oth696_recordresults_positive_fast_d1,oth696_recordresults_positive_fast_d1,Positive signal that the firm achieved record results,VECTOR,USA,TOP3000,1,0.8196,,,2026-07-16T15:20:39,possible_direction=unknown,achieved firm hybrid model nlp oth696_recordresults_positive_fast_d1 other other696 positive possible_direction record results signal that unknown
other696,Hybrid NLP Model,Other,oth696_researchdevelopment_positive,oth696_researchdevelopment_positive,Positive sentiment regarding research and development activities,VECTOR,USA,TOP3000,1,0.7628,,,2026-07-16T15:20:39,possible_direction=sentiment,activities development hybrid model nlp oth696_researchdevelopment_positive other other696 positive possible_direction regarding research sentiment
other696,Hybrid NLP Model,Other,oth696_researchdevelopment_positive_65,oth696_researchdevelopment_positive_65,Relates to a firm's investment and management of their research and development.,VECTOR,USA,TOP3000,1,0.8463,,,2026-07-16T15:20:39,possible_direction=unknown,development firm hybrid investment management model nlp oth696_researchdevelopment_positive_65 other other696 possible_direction relates research their unknown
other696,Hybrid NLP Model,Other,oth696_researchdevelopment_positive_fast_d1,oth696_researchdevelopment_positive_fast_d1,Positive sentiment regarding research and development activities,VECTOR,USA,TOP3000,1,0.7628,,,2026-07-16T15:20:39,possible_direction=sentiment,activities development hybrid model nlp oth696_researchdevelopment_positive_fast_d1 other other696 positive possible_direction regarding research sentiment
other696,Hybrid NLP Model,Other,oth696_revenue_positive,oth696_revenue_positive,Positive sentiment or signal indicating strong or improving revenue,VECTOR,USA,TOP3000,1,0.8278,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid improving indicating model nlp oth696_revenue_positive other other696 positive possible_direction revenue sentiment signal strong
other696,Hybrid NLP Model,Other,oth696_revenue_positive_fast_d1,oth696_revenue_positive_fast_d1,Positive sentiment or signal indicating strong or improving revenue,VECTOR,USA,TOP3000,1,0.8278,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid improving indicating model nlp oth696_revenue_positive_fast_d1 other other696 positive possible_direction revenue sentiment signal strong
other696,Hybrid NLP Model,Other,oth696_sector,oth696_sector,Main Sector Name,VECTOR,USA,TOP3000,1,0.8887,,,2026-07-16T15:20:39,possible_direction=unknown,hybrid main model name nlp oth696_sector other other696 possible_direction sector unknown
other696,Hybrid NLP Model,Other,oth696_sellingpracticesproductlabeling_negative,oth696_sellingpracticesproductlabeling_negative,Negative sentiment related to issues in product labeling practices,VECTOR,USA,TOP3000,1,0.7243,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid issues labeling model negative nlp oth696_sellingpracticesproductlabeling_negative other other696 possible_direction practices product related sentiment
other696,Hybrid NLP Model,Other,oth696_sellingpracticesproductlabeling_negative_fast_d1,oth696_sellingpracticesproductlabeling_negative_fast_d1,Negative sentiment related to issues in product labeling practices,VECTOR,USA,TOP3000,1,0.7243,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid issues labeling model negative nlp oth696_sellingpracticesproductlabeling_negative_fast_d1 other other696 possible_direction practices product related sentiment
other696,Hybrid NLP Model,Other,oth696_sellingpracticesproductlabeling_positive,oth696_sellingpracticesproductlabeling_positive,Positive sentiment regarding product labeling practices,VECTOR,USA,TOP3000,1,0.7247,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid labeling model nlp oth696_sellingpracticesproductlabeling_positive other other696 positive possible_direction practices product regarding sentiment
other696,Hybrid NLP Model,Other,oth696_sellingpracticesproductlabeling_positive_fast_d1,oth696_sellingpracticesproductlabeling_positive_fast_d1,Positive sentiment regarding product labeling practices,VECTOR,USA,TOP3000,1,0.7247,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid labeling model nlp oth696_sellingpracticesproductlabeling_positive_fast_d1 other other696 positive possible_direction practices product regarding sentiment
other696,Hybrid NLP Model,Other,oth696_sentences,oth696_sentences,Number of sentences in the document,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=unknown,document hybrid model nlp number oth696_sentences other other696 possible_direction sentences unknown
other696,Hybrid NLP Model,Other,oth696_sentences_fast_d1,oth696_sentences_fast_d1,Number of sentences in the document,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=unknown,document hybrid model nlp number oth696_sentences_fast_d1 other other696 possible_direction sentences unknown
other696,Hybrid NLP Model,Other,oth696_shareholderreturn_negative,oth696_shareholderreturn_negative,Negative signal related to shareholder returns,VECTOR,USA,TOP3000,1,0.725,,,2026-07-16T15:20:39,possible_direction=unknown,hybrid model negative nlp oth696_shareholderreturn_negative other other696 possible_direction related returns shareholder signal unknown
other696,Hybrid NLP Model,Other,oth696_shareholderreturn_negative_fast_d1,oth696_shareholderreturn_negative_fast_d1,Negative signal related to shareholder returns,VECTOR,USA,TOP3000,1,0.725,,,2026-07-16T15:20:39,possible_direction=unknown,hybrid model negative nlp oth696_shareholderreturn_negative_fast_d1 other other696 possible_direction related returns shareholder signal unknown
other696,Hybrid NLP Model,Other,oth696_shareholderreturn_positive,oth696_shareholderreturn_positive,Positive sentiment related to shareholder returns,VECTOR,USA,TOP3000,1,0.8118,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid model nlp oth696_shareholderreturn_positive other other696 positive possible_direction related returns sentiment shareholder
other696,Hybrid NLP Model,Other,oth696_shareholderreturn_positive_45,oth696_shareholderreturn_positive_45,Relates to a firm's ability to create value for shareholders.,VECTOR,USA,TOP3000,1,0.8803,,,2026-07-16T15:20:39,possible_direction=unknown,ability create firm hybrid model nlp oth696_shareholderreturn_positive_45 other other696 possible_direction relates shareholders unknown value
other696,Hybrid NLP Model,Other,oth696_shareholderreturn_positive_fast_d1,oth696_shareholderreturn_positive_fast_d1,Positive sentiment related to shareholder returns,VECTOR,USA,TOP3000,1,0.8118,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid model nlp oth696_shareholderreturn_positive_fast_d1 other other696 positive possible_direction related returns sentiment shareholder
other696,Hybrid NLP Model,Other,oth696_signaltype_56,oth696_signaltype_56,Type of Signal construction (i.e. Enhanced/Standard),VECTOR,USA,TOP3000,1,0.8887,,,2026-07-16T15:20:39,possible_direction=unknown,construction enhanced hybrid model nlp oth696_signaltype_56 other other696 possible_direction signal standard type unknown
other696,Hybrid NLP Model,Other,oth696_sopld_47,oth696_sopld_47,Count of sentences classified as Positive by the DL model,VECTOR,USA,TOP3000,1,0.8887,,,2026-07-16T15:20:39,possible_direction=unknown,as by classified count dl hybrid model nlp oth696_sopld_47 other other696 positive possible_direction sentences unknown
other696,Hybrid NLP Model,Other,oth696_stockbuyback_negative,oth696_stockbuyback_negative,Negative signal related to stock buyback policy or activity,VECTOR,USA,TOP3000,1,0.7453,,,2026-07-16T15:20:39,possible_direction=unknown,activity buyback hybrid model negative nlp oth696_stockbuyback_negative other other696 policy possible_direction related signal stock unknown
other696,Hybrid NLP Model,Other,oth696_stockbuyback_negative_fast_d1,oth696_stockbuyback_negative_fast_d1,Negative signal related to stock buyback policy or activity,VECTOR,USA,TOP3000,1,0.7453,,,2026-07-16T15:20:39,possible_direction=unknown,activity buyback hybrid model negative nlp oth696_stockbuyback_negative_fast_d1 other other696 policy possible_direction related signal stock unknown
other696,Hybrid NLP Model,Other,oth696_stockbuyback_positive,oth696_stockbuyback_positive,Positive signal regarding stock buyback practices or policy,VECTOR,USA,TOP3000,1,0.8176,,,2026-07-16T15:20:39,possible_direction=unknown,buyback hybrid model nlp oth696_stockbuyback_positive other other696 policy positive possible_direction practices regarding signal stock unknown
other696,Hybrid NLP Model,Other,oth696_stockbuyback_positive_fast_d1,oth696_stockbuyback_positive_fast_d1,Positive signal regarding stock buyback practices or policy,VECTOR,USA,TOP3000,1,0.8176,,,2026-07-16T15:20:39,possible_direction=unknown,buyback hybrid model nlp oth696_stockbuyback_positive_fast_d1 other other696 policy positive possible_direction practices regarding signal stock unknown
other696,Hybrid NLP Model,Other,oth696_stockprice_negative,oth696_stockprice_negative,Negative sentiment related to discussions of the firm’s stock price,VECTOR,USA,TOP3000,1,0.7269,,,2026-07-16T15:20:39,possible_direction=sentiment,discussions firm hybrid model negative nlp oth696_stockprice_negative other other696 possible_direction price related sentiment stock
other696,Hybrid NLP Model,Other,oth696_stockprice_negative_fast_d1,oth696_stockprice_negative_fast_d1,Negative sentiment related to discussions of the firm’s stock price,VECTOR,USA,TOP3000,1,0.7269,,,2026-07-16T15:20:39,possible_direction=sentiment,discussions firm hybrid model negative nlp oth696_stockprice_negative_fast_d1 other other696 possible_direction price related sentiment stock
other696,Hybrid NLP Model,Other,oth696_stockprice_positive,oth696_stockprice_positive,Positive stock price movement,VECTOR,USA,TOP3000,1,0.7238,,,2026-07-16T15:20:39,possible_direction=unknown,hybrid model movement nlp oth696_stockprice_positive other other696 positive possible_direction price stock unknown
other696,Hybrid NLP Model,Other,oth696_stockprice_positive_fast_d1,oth696_stockprice_positive_fast_d1,Positive stock price movement,VECTOR,USA,TOP3000,1,0.7238,,,2026-07-16T15:20:39,possible_direction=unknown,hybrid model movement nlp oth696_stockprice_positive_fast_d1 other other696 positive possible_direction price stock unknown
other696,Hybrid NLP Model,Other,oth696_strategicalliance_negative,oth696_strategicalliance_negative,Negative sentiment regarding strategic alliances or partnerships,VECTOR,USA,TOP3000,1,0.7238,,,2026-07-16T15:20:39,possible_direction=sentiment,alliances hybrid model negative nlp oth696_strategicalliance_negative other other696 partnerships possible_direction regarding sentiment strategic
other696,Hybrid NLP Model,Other,oth696_strategicalliance_negative_fast_d1,oth696_strategicalliance_negative_fast_d1,Negative sentiment regarding strategic alliances or partnerships,VECTOR,USA,TOP3000,1,0.7238,,,2026-07-16T15:20:39,possible_direction=sentiment,alliances hybrid model negative nlp oth696_strategicalliance_negative_fast_d1 other other696 partnerships possible_direction regarding sentiment strategic
other696,Hybrid NLP Model,Other,oth696_strategicalliance_positive,oth696_strategicalliance_positive,Positive signal related to forming strategic partnerships or alliances,VECTOR,USA,TOP3000,1,0.7697,,,2026-07-16T15:20:39,possible_direction=unknown,alliances forming hybrid model nlp oth696_strategicalliance_positive other other696 partnerships positive possible_direction related signal strategic unknown
other696,Hybrid NLP Model,Other,oth696_strategicalliance_positive_52,oth696_strategicalliance_positive_52,Relates to a firm's decision to form a partnership or alliance with other companies.,VECTOR,USA,TOP3000,1,0.8493,,,2026-07-16T15:20:39,possible_direction=unknown,alliance companies decision firm form hybrid model nlp oth696_strategicalliance_positive_52 other other696 partnership possible_direction relates unknown
other696,Hybrid NLP Model,Other,oth696_strategicalliance_positive_fast_d1,oth696_strategicalliance_positive_fast_d1,Positive signal related to forming strategic partnerships or alliances,VECTOR,USA,TOP3000,1,0.7697,,,2026-07-16T15:20:39,possible_direction=unknown,alliances forming hybrid model nlp oth696_strategicalliance_positive_fast_d1 other other696 partnerships positive possible_direction related signal strategic unknown
other696,Hybrid NLP Model,Other,oth696_supplychain_negative,oth696_supplychain_negative,Negative sentiment related to supply chain management or disruptions,VECTOR,USA,TOP3000,1,0.8098,,,2026-07-16T15:20:39,possible_direction=sentiment,chain disruptions hybrid management model negative nlp oth696_supplychain_negative other other696 possible_direction related sentiment supply
other696,Hybrid NLP Model,Other,oth696_supplychain_negative_fast_d1,oth696_supplychain_negative_fast_d1,Negative sentiment related to supply chain management or disruptions,VECTOR,USA,TOP3000,1,0.8098,,,2026-07-16T15:20:39,possible_direction=sentiment,chain disruptions hybrid management model negative nlp oth696_supplychain_negative_fast_d1 other other696 possible_direction related sentiment supply
other696,Hybrid NLP Model,Other,oth696_supplychain_positive,oth696_supplychain_positive,Positive sentiment regarding supply chain management,VECTOR,USA,TOP3000,1,0.8128,,,2026-07-16T15:20:39,possible_direction=sentiment,chain hybrid management model nlp oth696_supplychain_positive other other696 positive possible_direction regarding sentiment supply
other696,Hybrid NLP Model,Other,oth696_supplychain_positive_fast_d1,oth696_supplychain_positive_fast_d1,Positive sentiment regarding supply chain management,VECTOR,USA,TOP3000,1,0.8128,,,2026-07-16T15:20:39,possible_direction=sentiment,chain hybrid management model nlp oth696_supplychain_positive_fast_d1 other other696 positive possible_direction regarding sentiment supply
other696,Hybrid NLP Model,Other,oth696_supplychainmanagement_negative,oth696_supplychainmanagement_negative,Negative signal regarding the firm's management of supply chain issues,VECTOR,USA,TOP3000,1,0.7238,,,2026-07-16T15:20:39,possible_direction=unknown,chain firm hybrid issues management model negative nlp oth696_supplychainmanagement_negative other other696 possible_direction regarding signal supply unknown
other696,Hybrid NLP Model,Other,oth696_supplychainmanagement_negative_fast_d1,oth696_supplychainmanagement_negative_fast_d1,Negative signal regarding the firm's management of supply chain issues,VECTOR,USA,TOP3000,1,0.7238,,,2026-07-16T15:20:39,possible_direction=unknown,chain firm hybrid issues management model negative nlp oth696_supplychainmanagement_negative_fast_d1 other other696 possible_direction regarding signal supply unknown
other696,Hybrid NLP Model,Other,oth696_supplychainmanagement_positive,oth696_supplychainmanagement_positive,Positive signal on supply chain management,VECTOR,USA,TOP3000,1,0.7394,,,2026-07-16T15:20:39,possible_direction=unknown,chain hybrid management model nlp oth696_supplychainmanagement_positive other other696 positive possible_direction signal supply unknown
other696,Hybrid NLP Model,Other,oth696_supplychainmanagement_positive_fast_d1,oth696_supplychainmanagement_positive_fast_d1,Positive signal on supply chain management,VECTOR,USA,TOP3000,1,0.7394,,,2026-07-16T15:20:39,possible_direction=unknown,chain hybrid management model nlp oth696_supplychainmanagement_positive_fast_d1 other other696 positive possible_direction signal supply unknown
other696,Hybrid NLP Model,Other,oth696_synergy_negative,oth696_synergy_negative,Negative signals about achieving or managing business synergies,VECTOR,USA,TOP3000,1,0.7251,,,2026-07-16T15:20:39,possible_direction=unknown,about achieving business hybrid managing model negative nlp oth696_synergy_negative other other696 possible_direction signals synergies unknown
other696,Hybrid NLP Model,Other,oth696_synergy_negative_fast_d1,oth696_synergy_negative_fast_d1,Negative signals about achieving or managing business synergies,VECTOR,USA,TOP3000,1,0.7251,,,2026-07-16T15:20:39,possible_direction=unknown,about achieving business hybrid managing model negative nlp oth696_synergy_negative_fast_d1 other other696 possible_direction signals synergies unknown
other696,Hybrid NLP Model,Other,oth696_systemicriskmanagement_negative,oth696_systemicriskmanagement_negative,Negative sentiment regarding the firm’s systemic risk management,VECTOR,USA,TOP3000,1,0.7277,,,2026-07-16T15:20:39,possible_direction=sentiment,firm hybrid management model negative nlp oth696_systemicriskmanagement_negative other other696 possible_direction regarding risk sentiment systemic
other696,Hybrid NLP Model,Other,oth696_systemicriskmanagement_negative_fast_d1,oth696_systemicriskmanagement_negative_fast_d1,Negative sentiment regarding the firm’s systemic risk management,VECTOR,USA,TOP3000,1,0.7277,,,2026-07-16T15:20:39,possible_direction=sentiment,firm hybrid management model negative nlp oth696_systemicriskmanagement_negative_fast_d1 other other696 possible_direction regarding risk sentiment systemic
other696,Hybrid NLP Model,Other,oth696_systemicriskmanagement_positive,oth696_systemicriskmanagement_positive,Positive sentiment regarding systemic risk management practices,VECTOR,USA,TOP3000,1,0.7276,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid management model nlp oth696_systemicriskmanagement_positive other other696 positive possible_direction practices regarding risk sentiment systemic
other696,Hybrid NLP Model,Other,oth696_systemicriskmanagement_positive_fast_d1,oth696_systemicriskmanagement_positive_fast_d1,Positive sentiment regarding systemic risk management practices,VECTOR,USA,TOP3000,1,0.7276,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid management model nlp oth696_systemicriskmanagement_positive_fast_d1 other other696 positive possible_direction practices regarding risk sentiment systemic
other696,Hybrid NLP Model,Other,oth696_tailwinds_negative,oth696_tailwinds_negative,Negative sentiment regarding tailwinds affecting business,VECTOR,USA,TOP3000,1,0.757,,,2026-07-16T15:20:39,possible_direction=sentiment,affecting business hybrid model negative nlp oth696_tailwinds_negative other other696 possible_direction regarding sentiment tailwinds
other696,Hybrid NLP Model,Other,oth696_tailwinds_negative_fast_d1,oth696_tailwinds_negative_fast_d1,Negative sentiment regarding tailwinds affecting business,VECTOR,USA,TOP3000,1,0.757,,,2026-07-16T15:20:39,possible_direction=sentiment,affecting business hybrid model negative nlp oth696_tailwinds_negative_fast_d1 other other696 possible_direction regarding sentiment tailwinds
other696,Hybrid NLP Model,Other,oth696_tailwinds_positive,oth696_tailwinds_positive,Positive signal regarding business tailwinds,VECTOR,USA,TOP3000,1,0.8265,,,2026-07-16T15:20:39,possible_direction=unknown,business hybrid model nlp oth696_tailwinds_positive other other696 positive possible_direction regarding signal tailwinds unknown
other696,Hybrid NLP Model,Other,oth696_tailwinds_positive_38,oth696_tailwinds_positive_38,Relates to a firm's management of identified tailwinds.,VECTOR,USA,TOP3000,1,0.888,,,2026-07-16T15:20:39,possible_direction=unknown,firm hybrid identified management model nlp oth696_tailwinds_positive_38 other other696 possible_direction relates tailwinds unknown
other696,Hybrid NLP Model,Other,oth696_tailwinds_positive_fast_d1,oth696_tailwinds_positive_fast_d1,Positive signal regarding business tailwinds,VECTOR,USA,TOP3000,1,0.8265,,,2026-07-16T15:20:39,possible_direction=unknown,business hybrid model nlp oth696_tailwinds_positive_fast_d1 other other696 positive possible_direction regarding signal tailwinds unknown
other696,Hybrid NLP Model,Other,oth696_tax_negative,oth696_tax_negative,Negative sentiment related to taxes or tax obligations,VECTOR,USA,TOP3000,1,0.7491,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid model negative nlp obligations oth696_tax_negative other other696 possible_direction related sentiment tax taxes
other696,Hybrid NLP Model,Other,oth696_tax_negative_fast_d1,oth696_tax_negative_fast_d1,Negative sentiment related to taxes or tax obligations,VECTOR,USA,TOP3000,1,0.7491,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid model negative nlp obligations oth696_tax_negative_fast_d1 other other696 possible_direction related sentiment tax taxes
other696,Hybrid NLP Model,Other,oth696_tax_positive,oth696_tax_positive,Positive sentiment regarding tax obligations or tax management,VECTOR,USA,TOP3000,1,0.8059,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid management model nlp obligations oth696_tax_positive other other696 positive possible_direction regarding sentiment tax
other696,Hybrid NLP Model,Other,oth696_tax_positive_fast_d1,oth696_tax_positive_fast_d1,Positive sentiment regarding tax obligations or tax management,VECTOR,USA,TOP3000,1,0.806,,,2026-07-16T15:20:39,possible_direction=sentiment,hybrid management model nlp obligations oth696_tax_positive_fast_d1 other other696 positive possible_direction regarding sentiment tax
other696,Hybrid NLP Model,Other,oth696_technology_negative,oth696_technology_negative,Negative sentiment regarding technological development or use,VECTOR,USA,TOP3000,1,0.7392,,,2026-07-16T15:20:39,possible_direction=sentiment,development hybrid model negative nlp oth696_technology_negative other other696 possible_direction regarding sentiment technological use
other696,Hybrid NLP Model,Other,oth696_technology_negative_fast_d1,oth696_technology_negative_fast_d1,Negative sentiment regarding technological development or use,VECTOR,USA,TOP3000,1,0.7392,,,2026-07-16T15:20:39,possible_direction=sentiment,development hybrid model negative nlp oth696_technology_negative_fast_d1 other other696 possible_direction regarding sentiment technological use
other696,Hybrid NLP Model,Other,oth696_technology_positive,oth696_technology_positive,Positive signal regarding the firm’s development and use of technology,VECTOR,USA,TOP3000,1,0.8265,,,2026-07-16T15:20:39,possible_direction=unknown,development firm hybrid model nlp oth696_technology_positive other other696 positive possible_direction regarding signal technology unknown use
other696,Hybrid NLP Model,Other,oth696_technology_positive_55,oth696_technology_positive_55,Relates to a firm's development and use of technology.,VECTOR,USA,TOP3000,1,0.888,,,2026-07-16T15:20:39,possible_direction=unknown,development firm hybrid model nlp oth696_technology_positive_55 other other696 possible_direction relates technology unknown use
other696,Hybrid NLP Model,Other,oth696_technology_positive_fast_d1,oth696_technology_positive_fast_d1,Positive signal regarding the firm’s development and use of technology,VECTOR,USA,TOP3000,1,0.8265,,,2026-07-16T15:20:39,possible_direction=unknown,development firm hybrid model nlp oth696_technology_positive_fast_d1 other other696 positive possible_direction regarding signal technology unknown use
other696,Hybrid NLP Model,Other,oth696_unfilledorders_negative,oth696_unfilledorders_negative,Negative sentiment regarding unfilled orders,VECTOR,USA,TOP3000,1,0.7239,,,2026-07-16T15:20:39,possible_direction=volume,hybrid model negative nlp orders oth696_unfilledorders_negative other other696 possible_direction regarding sentiment unfilled volume
other696,Hybrid NLP Model,Other,oth696_unfilledorders_negative_fast_d1,oth696_unfilledorders_negative_fast_d1,Negative sentiment regarding unfilled orders,VECTOR,USA,TOP3000,1,0.7239,,,2026-07-16T15:20:39,possible_direction=volume,hybrid model negative nlp orders oth696_unfilledorders_negative_fast_d1 other other696 possible_direction regarding sentiment unfilled volume
other696,Hybrid NLP Model,Other,oth696_unfilledorders_positive,oth696_unfilledorders_positive,Positive signal regarding unfilled orders or backlog,VECTOR,USA,TOP3000,1,0.7241,,,2026-07-16T15:20:39,possible_direction=volume,backlog hybrid model nlp orders oth696_unfilledorders_positive other other696 positive possible_direction regarding signal unfilled volume
other696,Hybrid NLP Model,Other,oth696_unfilledorders_positive_fast_d1,oth696_unfilledorders_positive_fast_d1,Positive signal regarding unfilled orders or backlog,VECTOR,USA,TOP3000,1,0.7241,,,2026-07-16T15:20:39,possible_direction=volume,backlog hybrid model nlp orders oth696_unfilledorders_positive_fast_d1 other other696 positive possible_direction regarding signal unfilled volume
other696,Hybrid NLP Model,Other,oth696_valueweightedneg,oth696_valueweightedneg,"Value-weighted negative sentiment measure, typically the count or strength of negative sentences",VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=sentiment,count hybrid measure model negative nlp oth696_valueweightedneg other other696 possible_direction sentences sentiment strength typically value weighted
